scenario rep analysis pred_rmse pred_r2 pred_ws_rmse pred_ws_r2 par_tpr par_fpr par_fnr par_rmse par_cov par_kappa par_alpha time
ncausal_scenario5 6 gemma 1.41204633479022 0.377167106060971 1.07188399600977 0.697605523543114 0.84 0.670769230769231 NA 0.0440215650161801 NA 0.0123827392120076 -1.97821538461538 4.67
ncausal_scenario5 7 gemma 1.39024471485117 0.47593851739721 0.67168892280372 0.907404376252528 0.48 0.406153846153846 NA 0.0470938919103984 NA 0.00872515753756676 -0.637867647058824 3.208
ncausal_scenario5 8 gemma 1.45386628347278 0.36740089972221 0.880635234846254 0.861322773637687 0.68 0.473846153846154 NA 0.0468590342835864 NA 0.0209353192375797 -0.849414366943288 3.158
ncausal_scenario5 9 gemma 1.52324989428877 0.34733685222201 0.456349919913948 0.958766612834504 0.68 0.611282051282051 NA 0.0461528671485415 NA 0.00551576520951678 -1.509806897075 3.346
ncausal_scenario5 10 gemma 1.37656907536423 0.372893769275637 1.65958107780518 0.151628718376576 0.56 0.58974358974359 NA 0.0489272395001275 NA -0.00248054058677607 -1.37288240615667 4.256
ncausal_scenario5 11 gemma 1.38000408072807 0.275001776289077 1.19517399355901 0.674281048914831 0.88 0.66974358974359 NA 0.0456574836544869 NA 0.0153846153846154 -1.97366153846154 3.459
ncausal_scenario5 12 gemma 1.38106968155398 0.246917856164248 0.947869109504931 0.841467475840038 0.88 0.722051282051282 NA 0.0462531798117659 NA 0.0107737512242899 -2.53550099535501 3.454
ncausal_scenario5 13 gemma 1.42729878543884 0.3714523893058 0.945955950621302 0.791725888667022 0.32 0.328205128205128 NA 0.0439826116805975 NA -0.00118835412953047 -0.450348432055749 3.265
ncausal_scenario5 14 gemma 1.41580134414515 0.37955637141427 1.02477163561536 0.831526994433797 0.56 0.29025641025641 NA 0.0471377676127508 NA 0.0428129578381898 -0.354066985645933 3.109
ncausal_scenario5 15 gemma 1.37829898375604 0.401103635171232 0.562226176186084 0.946633650185014 0.48 0.248205128205128 NA 0.0472296502428996 NA 0.0424333458505448 -0.27587553566528 3.087
ncausal_scenario5 16 gemma 1.45119104453556 0.375177929626088 1.22833016732038 0.433402608263039 0.6 0.362051282051282 NA 0.046869848437543 NA 0.03096636412173 -0.516265650798019 3.361
ncausal_scenario5 17 gemma 1.35435233687538 0.488826672491542 0.768762209885527 0.909269896541833 0.64 0.423589743589744 NA 0.0454367801467931 NA 0.0243902439024392 -0.684310435623921 3.362
ncausal_scenario5 18 gemma 1.4972606353945 0.233511459350618 0.764884657995075 0.786949442219947 0.32 0.226666666666667 NA 0.049000454532771 NA 0.018759018759019 -0.250454522284336 3.295
ncausal_scenario5 19 gemma 1.43117868832365 0.442652453335231 0.926479526548889 0.868633252529846 1 0.82974358974359 NA 0.0457085998499761 NA 0.0101553896977854 -4.83767443876224 3.771
ncausal_scenario5 20 gemma 1.35359435811574 0.4932679758102 0.835246423911835 0.875144633169293 0.56 0.334358974358974 NA 0.0455691364898242 NA 0.0316091954022992 -0.451310160427807 3.254
ncausal_scenario5 21 gemma 1.44039897676875 0.381383371243909 1.01758637424476 0.753062697687164 0.84 0.550769230769231 NA 0.0439566819737504 NA 0.0254008286795172 -1.17512042037659 3.71
ncausal_scenario5 22 gemma 1.50303978081262 0.434505041965102 0.935082889036162 0.833434066557496 0.56 0.273846153846154 NA 0.0472961851534354 NA 0.0477821544785067 -0.320205504877771 3.131
ncausal_scenario5 23 gemma 1.35203945552365 0.485535423548792 1.29613666673066 0.657518217634077 0.48 0.252307692307692 NA 0.0469357853407554 NA 0.0410958904109593 -0.283739735472952 3.478
ncausal_scenario5 24 gemma 1.45068967112479 0.466006073855151 0.903645475576126 0.886324351760606 0.84 0.827692307692308 NA 0.0455832452366881 NA 0.000739280433711209 -4.66083164812942 3.997
ncausal_scenario5 25 gemma 1.5151462942342 0.292456795583851 0.848804055556826 0.832163510240729 0.48 0.261538461538462 NA 0.0492541093023545 NA 0.038219989233806 -0.301638640648712 3.324
ncausal_scenario5 26 gemma 1.43470642333885 0.461313809305787 0.964495415429285 0.866186312903949 0.8 0.69025641025641 NA 0.0451610154320415 NA 0.00782907733957711 -2.16015905918186 4.351
ncausal_scenario5 27 gemma 1.46290687421736 0.456421948011304 1.38410147904613 0.386743092255212 0.64 0.548717948717949 NA 0.0472939603427259 NA 0.00811377518461119 -1.16033613717113 3.8
ncausal_scenario5 28 gemma 1.42887487652158 0.488035176923515 0.670368257671443 0.924923113741192 0.48 0.341538461538462 NA 0.0462705110431928 NA 0.0191353649893693 -0.472140723531364 3.163
ncausal_scenario5 29 gemma 1.63751468461002 0.255007789578722 0.864466005206158 0.893135845997136 0.72 0.487179487179487 NA 0.0473597147124688 NA 0.0230059795277186 -0.898472100531704 3.175
ncausal_scenario5 30 gemma 1.48738566075239 0.271866726764439 0.906953982874974 0.847530398414291 0.88 0.741538461538462 NA 0.0460261837467173 NA 0.00921187308085982 -2.80195815238847 3.596
ncausal_scenario5 31 gemma 1.49553110562843 0.366221262379146 0.617347823404418 0.943147749658239 0.48 0.247179487179487 NA 0.04722325006223 NA 0.0427736951196532 -0.273917805609791 3.051
ncausal_scenario5 32 gemma 1.44822686296823 0.334934805949589 0.820907030223017 0.859172917246002 0.92 0.564102564102564 NA 0.0467603670133696 NA 0.0304733467989813 -1.24566867344311 3.386
ncausal_scenario5 33 gemma 1.48764698055123 0.440728177604812 0.738183437278253 0.927379627870768 0.88 0.698461538461538 NA 0.045636559981882 NA 0.012773327560078 -2.25837320574163 3.768
ncausal_scenario5 34 gemma 1.31953035292322 0.387062169207949 1.45152610300628 0.384292376211864 0.88 0.663589743589744 NA 0.0453290548227743 NA 0.0159715388691242 -1.91887607873952 4.112
ncausal_scenario5 35 gemma 1.57545989259117 0.327062357818711 0.929124645384761 0.845680234213413 0.8 0.624615384615385 NA 0.0462990566112936 NA 0.0137338366396274 -1.60710321864595 3.288
ncausal_scenario5 36 gemma 1.39261380311305 0.317680542396485 0.900221615047883 0.883042543484095 0.96 0.731282051282051 NA 0.046005540623589 NA 0.0153761290767427 -2.67478370332919 3.289
ncausal_scenario5 37 gemma 1.38122482678572 0.367685703783719 0.537452715829992 0.96410493150309 0.68 0.642051282051282 NA 0.0462346176377529 NA 0.00290949123220888 -1.72433576852203 3.521
ncausal_scenario5 38 gemma 1.48502697311601 0.373521614649523 1.31899832020829 0.544981467163685 0.68 0.456410256410256 NA 0.0474974029304228 NA 0.0234964431989653 -0.788550668662193 3.47
ncausal_scenario5 39 gemma 1.43831668977765 0.34009251283605 0.818300317949963 0.835454202326502 0.52 0.255384615384615 NA 0.0471946626388489 NA 0.0470974808324207 -0.28649227331968 3.105
ncausal_scenario5 40 gemma 1.44423732065549 0.346758373492803 1.75162001138299 0.256225025371711 0.48 0.316923076923077 NA 0.0512322382330999 NA 0.0240945597817852 -0.416280126078758 3.511
ncausal_scenario5 41 gemma 1.48754344517741 0.36699384041246 1.28131191334156 0.562741094117894 0.8 0.739487179487179 NA 0.0452099432355139 NA 0.00404691679813431 -2.75303643724696 3.504
ncausal_scenario5 42 gemma 1.44785105530648 0.295708344655748 0.954028298842429 0.844336346240597 0.44 0.377435897435897 NA 0.0456189890287296 NA 0.00792104921438773 -0.562005277044855 3.122
ncausal_scenario5 43 gemma 1.35106894041944 0.519429689054256 0.733409342443065 0.918583600975747 0.52 0.466666666666667 NA 0.0455540897522619 NA 0.00553662691652457 -0.825657894736842 3.324
ncausal_scenario5 44 gemma 1.44080162895952 0.383762810446505 0.935604263644249 0.850955980047254 0.96 0.821538461538462 NA 0.0450007180171887 NA 0.00834621329211747 -4.5425038961039 4.126
ncausal_scenario5 45 gemma 1.36748023347043 0.336905366527179 1.30282992743839 0.47226567312857 0.36 0.246153846153846 NA 0.0484237257737368 NA 0.021219652074173 -0.282145893828309 3.243
ncausal_scenario5 46 gemma 1.40348538665198 0.335323981739475 1.26409564561601 0.732225579861325 0.96 0.928205128205128 NA 0.0459164962986166 NA 0.00170789488182469 -12.7069239982413 6.076
ncausal_scenario5 47 gemma 1.35901091062019 0.494166287705194 1.11651916971403 0.846979892402729 0.84 0.688205128205128 NA 0.0454993082160707 NA 0.0108440797186401 -2.14507638315442 3.695
ncausal_scenario5 48 gemma 1.5085486290939 0.367376394115613 1.4230938670651 0.709446549265687 1 0.889230769230769 NA 0.046160596505734 NA 0.00618982118294362 -7.99075112107623 3.761
ncausal_scenario5 49 gemma 1.39184685990231 0.338567743682668 0.951035478596056 0.842900556192613 0.64 0.488205128205128 NA 0.045953793715001 NA 0.0150284321689682 -0.902583061263683 3.21
ncausal_scenario5 50 gemma 1.48786254453061 0.305010451256759 0.789005020229064 0.903096675837141 0.56 0.609230769230769 NA 0.0472297560559921 NA -0.00398274145370056 -1.48978752685285 3.441
ncausal_scenario5 51 gemma 1.42922031535571 0.235143043621879 0.706682284649857 0.892523287929084 0.52 0.255384615384615 NA 0.0471529143080284 NA 0.0470974808324207 -0.28649227331968 3.146
ncausal_scenario5 52 gemma 1.40142434523908 0.241374935417886 0.807936167066462 0.826355489253159 0.6 0.518974358974359 NA 0.0469175621289349 NA 0.00759688431579961 -1.02554906855693 3.225
ncausal_scenario5 53 gemma 1.43689641374987 0.371487089544 0.647724029190593 0.924809021451711 0.44 0.174358974358974 NA 0.0473687963126743 NA 0.0657527291190658 -0.145649930180317 3.126
ncausal_scenario5 54 gemma 1.4110994793963 0.493497660841314 0.879347207279804 0.823014009985666 0.6 0.404102564102564 NA 0.0463710366414614 NA 0.0230927336476846 -0.628361858190709 3.41
ncausal_scenario5 55 gemma 1.40478402358895 0.49116754310524 0.869632358403362 0.91542086818228 0.56 0.590769230769231 NA 0.0460683646172143 NA -0.00256191289496157 -1.37876808598594 3.804
ncausal_scenario5 56 gemma 1.36522498794022 0.459717998170718 0.596766580241083 0.954053813641575 0.44 0.444102564102564 NA 0.0472783880157371 NA -0.0004476275738585 -0.752248201438849 3.226
ncausal_scenario5 57 gemma 1.49183824752106 0.351625951477777 1.11662646778862 0.648487631479163 0.6 0.343589743589744 NA 0.0497525936812566 NA 0.0349650349650348 -0.471054945054945 3.134
ncausal_scenario5 58 gemma 1.46389221842735 0.366782646346547 0.772403980113695 0.913556968450149 0.68 0.329230769230769 NA 0.0459081516723977 NA 0.0494076856399888 -0.433163803428735 3.111
ncausal_scenario5 59 gemma 1.51002983350486 0.289042614486871 0.788131309540363 0.892873699799487 0.84 0.712820512820513 NA 0.0460277059678922 NA 0.00879183210436761 -2.41443563616335 3.536
ncausal_scenario5 60 gemma 1.37584032584029 0.366271843790312 0.743990998222488 0.892678517221308 0.52 0.378461538461538 NA 0.0470241669289264 NA 0.0177880897138438 -0.561492909063183 3.212
ncausal_scenario5 61 gemma 1.46376783482023 0.284825121742715 0.966283122365198 0.86672101493347 0.84 0.727179487179487 NA 0.0467081569387708 NA 0.00765483646485735 -2.59356164383562 3.441
ncausal_scenario5 62 gemma 1.42664982306864 0.254726121267172 0.637908250620669 0.9298350382932 0.36 0.231794871794872 NA 0.047096024648777 NA 0.0251762336354485 -0.255869837296621 3.118
ncausal_scenario5 63 gemma 1.46887067894207 0.334282277585547 0.830252644857046 0.907573895243912 0.6 0.495384615384615 NA 0.0460709044492267 NA 0.0102389078498293 -0.930098881582105 3.317
ncausal_scenario5 64 gemma 1.56636843471608 0.34406283067824 1.29912195835127 0.487520535863566 0.32 0.193846153846154 NA 0.0486051390642649 NA 0.0289889229318883 -0.193563477062538 3.236
ncausal_scenario5 65 gemma 1.48104222563664 0.334123169804932 1.1721336858713 0.706829075222199 0.76 0.757948717948718 NA 0.0458704504166196 NA 0.000134210173131109 -3.02462439215857 3.895
ncausal_scenario5 66 gemma 1.40869390973536 0.396934072653104 0.51870532153449 0.969992033297072 0.4 0.364102564102564 NA 0.0464163333513549 NA 0.00470746469401458 -0.530126199978427 3.181
ncausal_scenario5 67 gemma 1.51662401999867 0.236888577192605 0.902651282980168 0.78754038694761 0.64 0.456410256410256 NA 0.0476971793375617 NA 0.0193325413111567 -0.789104914298593 3.356
ncausal_scenario5 68 gemma 1.56596368947081 0.406722221206469 0.97026141111322 0.781347659301989 0.56 0.298461538461538 NA 0.0478401515557004 NA 0.0405083399523432 -0.371430593230334 3.161
ncausal_scenario5 69 gemma 1.45631926503795 0.390736905935838 0.690774578140391 0.941789474642417 0.76 0.704615384615385 NA 0.0457353704006728 NA 0.00388098318240626 -2.30651269006186 4.067
ncausal_scenario5 70 gemma 1.48450110985968 0.456978216518909 1.04182923443845 0.789609344708629 0.96 0.928205128205128 NA 0.0458775420615037 NA 0.00170789488182469 -12.7069239982413 5.664
ncausal_scenario5 71 gemma 1.43641590876293 0.404218153708675 0.796463432553639 0.887509729612618 0.48 0.30974358974359 NA 0.0474077663837894 NA 0.0256727497680172 -0.400614658966407 3.097
ncausal_scenario5 72 gemma 1.44350983182171 0.335146519636653 1.78804765772786 0.00646185025624476 0.48 0.36 NA 0.0496458582261004 NA 0.0158172231985941 -0.516444594366672 3.453
ncausal_scenario5 73 gemma 1.48908809955495 0.377867655586424 0.841393886397592 0.884170429257755 0.48 0.256410256410256 NA 0.0444968805352709 NA 0.0397955458196423 -0.291658908955502 3.187
ncausal_scenario5 74 gemma 1.38224362643757 0.383488739100942 0.832316586178183 0.849809653204118 0.36 0.256410256410256 NA 0.0451194655166792 NA 0.0186312488470762 -0.30133024869867 3.296
ncausal_scenario5 75 gemma 1.5314316585012 0.256833018107842 0.904124357880779 0.8611043240871 0.68 0.505641025641026 NA 0.0466373932693811 NA 0.0166830225711482 -0.970816326530612 3.244
ncausal_scenario5 76 gemma 1.48456523210504 0.436275870795292 1.36921638479783 0.526559808101988 0.64 0.657435897435897 NA 0.0481239406250036 NA -0.00130940460602337 -1.84160709293502 4.267
ncausal_scenario5 77 gemma 1.47618360228292 0.349122489642276 1.64029740677578 0.231089770673067 0.6 0.390769230769231 NA 0.0520726708151359 NA 0.0254237288135593 -0.591322998193859 3.371
ncausal_scenario5 78 gemma 1.41563945135891 0.44737665194847 1.30722614124252 0.705878078316305 0.88 0.761025641025641 NA 0.045393028149847 NA 0.00772509323388389 -3.11115671310675 3.986
ncausal_scenario5 79 gemma 1.36212274104976 0.434710863479108 1.19440252405581 0.793914520929842 0.44 0.344615384615385 NA 0.0463304694594586 NA 0.0131115183984211 -0.481365102762246 3.49
ncausal_scenario5 80 gemma 1.3178955118564 0.415081500047198 1.06866267240847 0.815872175907173 0.96 0.803076923076923 NA 0.0449072211743094 NA 0.00966336133392281 -4.02222778665948 4.151
ncausal_scenario5 81 gemma 1.55344908688666 0.340644271064596 1.26143553078256 0.527494051052401 0.76 0.551794871794872 NA 0.0451220603445219 NA 0.0183163403410629 -1.17815530636147 4.39
ncausal_scenario5 82 gemma 1.37884440827657 0.278105924373527 1.28835422282213 0.624202641036524 1 0.965128205128205 NA 0.0462953584586633 NA 0.00180333085817332 -27.62194008038 5.037
ncausal_scenario5 83 gemma 1.41573833618793 0.34027975255419 0.650447664740075 0.906014946095382 0.6 0.44 NA 0.0454682739415922 NA 0.0174574753804835 -0.736061151079137 3.169
ncausal_scenario5 84 gemma 1.35279724847912 0.430332836543909 0.677160327632885 0.923509329032767 0.68 0.466666666666667 NA 0.0447471911934565 NA 0.0219687367976341 -0.823899749614792 3.22
ncausal_scenario5 85 gemma 1.50881652745484 0.370885305546777 0.669687697680524 0.937759182880465 0.72 0.274871794871795 NA 0.0471228233588772 NA 0.0731378496798114 -0.311100664041841 3.124
ncausal_scenario5 86 gemma 1.36173199456333 0.377811592018752 1.20465087829303 0.685929586223889 0.96 0.81025641025641 NA 0.045821425260919 NA 0.00914443191782538 -4.21260997067449 3.898
ncausal_scenario5 87 gemma 1.42947320280603 0.290330457787796 1.51948752056868 0.281605025283292 0.64 0.392820512820513 NA 0.0486715343233284 NA 0.0298230417027598 -0.595573793051681 3.354
ncausal_scenario5 88 gemma 1.3535802993149 0.343387573265105 0.890286938558498 0.857300039338805 0.56 0.376410256410256 NA 0.0470892228970101 NA 0.023129603307921 -0.554590207726457 3.105
ncausal_scenario5 89 gemma 1.47238206432092 0.309371173899977 0.762047518213088 0.911853241257938 0.96 0.771282051282051 NA 0.0469830948521335 NA 0.0120703227499344 -3.32188880706922 3.813
ncausal_scenario5 90 gemma 1.45945999292587 0.43739817065822 1.3520910261345 0.696017587767321 0.68 0.441025641025641 NA 0.0472873496057392 NA 0.025909040364728 -0.73780598808209 3.396
ncausal_scenario5 91 gemma 1.45108197277321 0.422490338036516 0.859338837866739 0.904284827071632 0.6 0.447179487179487 NA 0.0462835462975895 NA 0.0164295953247325 -0.759150885100505 3.426
ncausal_scenario5 92 gemma 1.36642527664114 0.445223773567997 0.802238978391865 0.879934700842905 0.48 0.262564102564103 NA 0.0459636812130073 NA 0.0379113018597995 -0.303645705896746 3.106
ncausal_scenario5 93 gemma 1.41110059214171 0.385367696309139 1.10734619005189 0.628945218589541 0.4 0.242051282051282 NA 0.047063121177494 NA 0.0297642056436028 -0.271074594035065 3.19
ncausal_scenario5 94 gemma 1.36096541736246 0.531137150247316 0.797766948235473 0.88857417028571 0.4 0.257435897435897 NA 0.0528122816559597 NA 0.0254625389265434 -0.300032662964864 3.194
ncausal_scenario5 95 gemma 1.66850737455226 0.274330961871967 1.12851922927702 0.703676981057806 0.8 0.818461538461538 NA 0.0461993127735484 NA -0.0011220546066575 -4.35480534135791 3.469
ncausal_scenario5 96 gemma 1.39974875438482 0.289182233748604 1.11415699653444 0.715802453421071 0.52 0.357948717948718 NA 0.0478512612553099 NA 0.0214150176199513 -0.509599231022359 3.279
ncausal_scenario5 97 gemma 1.40089685802273 0.55358396279947 0.361201787448073 0.98191797035308 0.48 0.36 NA 0.0466072825325444 NA 0.0158172231985941 -0.516444594366672 3.176
ncausal_scenario5 98 gemma 1.34231664568214 0.419563613998046 0.984500796178006 0.831705155651954 0.6 0.475897435897436 NA 0.0453816261350886 NA 0.0126028538693888 -0.857420489743908 3.318
ncausal_scenario5 99 gemma 1.41702242827164 0.457661530959848 0.881740675209702 0.886056717354527 0.72 0.541538461538462 NA 0.0463509120138598 NA 0.016001471399669 -1.12789853318488 3.397
ncausal_scenario5 100 gemma 1.43235327187812 0.369805668406677 1.0013477177878 0.825713781508843 0.72 0.413333333333333 NA 0.0458978163924593 NA 0.0351806094834687 -0.651619017143982 3.217
ncausal_scenario6 1 gemma 1.81955268329811 0.0878030771305643 1.26924868206603 0.64885092017269 0.24 0.0738847117794486 NA 0.0154148511802387 NA 0.0108401970469133 -0.0714329020372491 18.24
ncausal_scenario6 2 gemma 1.70786530510043 0.0992092973055306 1.2972233399968 0.957630766909255 0.44 0.190075187969925 NA 0.0149298550997449 NA 0.00648386316525882 -0.228385462107354 18.198
ncausal_scenario6 3 gemma 1.7744288535763 0.128454108583755 0.628813376486519 0.964688562110474 0.36 0.0752882205513784 NA 0.0149609705757631 NA 0.018177163338452 -0.069328007518797 18.144
ncausal_scenario6 4 gemma 1.64993497964525 0.179338266176021 1.12645198781726 0.800807982348478 0.28 0.0820050125313283 NA 0.0152034929747169 NA 0.0116743017585344 -0.0805623978201635 18.322
ncausal_scenario6 5 gemma 1.72467926708312 0.111906251177632 0.294298023940639 0.995689908036552 0.08 0.0511278195488722 NA 0.0150029738578701 NA 0.00269440910111373 -0.0497408733400084 17.834
ncausal_scenario6 6 gemma 1.72433119337585 0.0557518693426013 1.25325831110146 0.514794881966906 0.16 0.0691729323308271 NA 0.0158675115559059 NA 0.00633097144773546 -0.0682751854804096 17.942
