scenario rep analysis pred_rmse pred_r2 pred_ws_rmse pred_ws_r2 par_tpr par_fpr par_fnr par_rmse par_cov par_kappa par_alpha time
correlation_scenario7 29 gemma 1.17831603065029 0.507861184137179 0.830794891278345 0.775250721545579 1 0.866666666666667 NA 0.0884173264865122 NA 0.0298507462686567 -6.3125 1.707
correlation_scenario7 30 gemma 1.12089483112949 0.498646492275665 0.790263722747155 0.769357866114924 1 1 NA 0.084805485449096 NA 0 -Inf 3.17
correlation_scenario7 31 gemma 1.1231417128389 0.478617759137149 0.77172420775843 0.784456064199724 1 0.988888888888889 NA 0.0845290826171472 NA 0.0022421524663677 -88 1.727
correlation_scenario7 32 gemma 1.07774092411932 0.549681110941749 0.757740532936342 0.753524530699924 1 1 NA 0.0685725416568742 NA 0 -Inf 2.027
correlation_scenario7 33 gemma 1.07188096479364 0.552566548932492 0.799758632067179 0.821126737687513 1 1 NA 0.0812212825952311 NA 0 -Inf 1.682
correlation_scenario7 34 gemma 1.11707363244855 0.557009785319275 0.920627720206869 0.691519304239677 1 0.977777777777778 NA 0.0815359410680654 NA 0.00452488687782804 -43.4489795918367 1.853
correlation_scenario7 35 gemma 1.15369465635837 0.509386677129944 0.784842023569971 0.775240998427721 1 1 NA 0.090479100166135 NA 0 -Inf 2.014
correlation_scenario7 36 gemma 1.10852126433003 0.575492276280524 0.851112787226541 0.735788994786512 1 1 NA 0.0841171940193333 NA 0 -Inf 1.87
correlation_scenario7 37 gemma 1.08773086891583 0.524617041398887 0.901618796876916 0.695947369459999 1 1 NA 0.0823111077986038 NA 0 -Inf 2.053
correlation_scenario7 38 gemma 1.15420110174723 0.518761120133122 0.806211209635594 0.771320537570006 1 1 NA 0.0874438388600971 NA 0 -Inf 1.935
correlation_scenario7 39 gemma 1.15179372504212 0.482872496484393 0.795185832517991 0.773751005530422 1 1 NA 0.0776387397867641 NA 0 -Inf 2.706
correlation_scenario7 40 gemma 1.10603102911277 0.569742310410188 0.857391669965322 0.721717877857275 1 1 NA 0.0760853712343278 NA 0 -Inf 1.84
correlation_scenario7 41 gemma 1.14640844112434 0.569003108330011 0.820202478900142 0.747184106540439 1 0.988888888888889 NA 0.0789117018748978 NA 0.0022421524663677 -88 1.721
correlation_scenario7 42 gemma 1.14348224599608 0.471175151830057 0.784287295376653 0.786554743940207 1 1 NA 0.0776834085877734 NA 0 -Inf 2.55
correlation_scenario7 43 gemma 1.18789286050172 0.479533084380115 0.724885648358704 0.757876794612439 1 1 NA 0.0863044922371428 NA 0 -Inf 3.808
correlation_scenario7 44 gemma 1.09410837432697 0.570491662624891 0.966132586220014 0.661610664961814 1 1 NA 0.0832783015121876 NA 0 -Inf 2.196
correlation_scenario7 45 gemma 1.21448916355422 0.44974056292698 0.755075856930092 0.828522276123757 1 1 NA 0.0855688697776628 NA 0 -Inf 1.928
correlation_scenario7 46 gemma 1.14894822148188 0.524083210498155 0.771870136984833 0.781361067454478 1 1 NA 0.0721775152351765 NA 0 -Inf 2.225
correlation_scenario7 47 gemma 1.11807946959398 0.555548479311652 0.907092912488788 0.689086963485986 1 1 NA 0.0717094363859668 NA 0 -Inf 2.078
correlation_scenario7 48 gemma 1.04324263057917 0.624639171238961 0.762168512994287 0.769381991119758 1 0.944444444444444 NA 0.0658031845582636 NA 0.0116279069767442 -16.7157894736842 1.925
correlation_scenario7 49 gemma 1.11389808312957 0.522245651219483 0.856105956818278 0.74465845865283 1 0.988888888888889 NA 0.0784503225993644 NA 0.0022421524663677 -88 1.745
correlation_scenario7 50 gemma 1.14481046591292 0.584561199383501 0.704869814043243 0.796870003654118 1 0.977777777777778 NA 0.0794595927387221 NA 0.00452488687782804 -43.4489795918367 1.722
correlation_scenario7 51 gemma 1.10841110245157 0.497290163483951 0.7879731818739 0.746229368284232 1 1 NA 0.0762690292705484 NA 0 -Inf 2.12
correlation_scenario7 52 gemma 1.12710526247425 0.512360502224512 0.924768699890004 0.732105651711751 1 1 NA 0.0701012862141025 NA 0 -Inf 3.093
correlation_scenario7 53 gemma 1.13826019542507 0.518945209381838 0.820225661549237 0.755732061016591 1 1 NA 0.0817597874328402 NA 0 -Inf 1.875
correlation_scenario7 54 gemma 1.06007337756059 0.630080704497482 0.796970160265128 0.712388272104845 1 1 NA 0.0759109524142274 NA 0 -Inf 1.952
correlation_scenario7 55 gemma 1.13496614931701 0.489214298540964 0.881721017698406 0.743808472300268 1 1 NA 0.0693156754457503 NA 0 -Inf 2.372
correlation_scenario7 56 gemma 1.06107313396643 0.601802896033579 0.81455708887964 0.724252707045957 1 0.955555555555556 NA 0.0655118994715568 NA 0.00921658986175116 -21.171875 1.874
correlation_scenario7 57 gemma 1.1285889102561 0.580321254757606 0.879911032831796 0.665127005335519 1 1 NA 0.0693043620688272 NA 0 -Inf 1.74
correlation_scenario7 58 gemma 1.08447378641832 0.550829640141993 0.84560005338125 0.708206492037998 1 1 NA 0.0676458348459286 NA 0 -Inf 1.947
correlation_scenario7 59 gemma 1.10375562383081 0.52933739564132 0.766751070304048 0.784080812111706 1 1 NA 0.0786921447964398 NA 0 -Inf 1.881
correlation_scenario7 60 gemma 1.1108097346342 0.551906107367866 0.806554486051088 0.755693546894557 1 1 NA 0.0849872858109279 NA 0 -Inf 4.063
correlation_scenario7 61 gemma 1.15465448734083 0.495738128264558 0.696187922766912 0.809072520310405 1 1 NA 0.0746129164652644 NA 0 -Inf 2.24
correlation_scenario7 62 gemma 1.14990786651702 0.52413702426265 0.898456735301681 0.678086278498434 0.9 0.977777777777778 NA 0.0844594592268183 NA -0.0159817351598174 -28.9381443298969 1.869
correlation_scenario7 63 gemma 1.05160979926908 0.554210810097453 0.882827720491839 0.74838698525524 1 1 NA 0.0814101162224658 NA 0 -Inf 1.81
correlation_scenario7 64 gemma 1.12062009488404 0.517728027617611 0.928522976182906 0.701693661530014 1 0.966666666666667 NA 0.0899180274230115 NA 0.00684931506849316 -28.5979381443299 1.737
correlation_scenario7 65 gemma 1.02013761819812 0.609380581349694 0.872172546046783 0.74103862007736 1 0.866666666666667 NA 0.0664543662111078 NA 0.0298507462686567 -6.3125 1.715
correlation_scenario7 66 gemma 1.15649846537015 0.464974129668905 0.758463377274633 0.791867934177477 1 1 NA 0.0859063865601299 NA 0 -Inf 1.886
correlation_scenario7 67 gemma 1.11563269388768 0.53575891543868 0.781875814255088 0.81290271775911 1 1 NA 0.0738926488836668 NA 0 -Inf 4.13
correlation_scenario7 68 gemma 1.12835408960573 0.553483994111203 0.772418749061224 0.791896122424965 1 0.933333333333333 NA 0.0938691221423484 NA 0.0140845070422535 -13.7446808510638 1.923
correlation_scenario7 69 gemma 1.19691734372031 0.514007298231733 0.904281653051289 0.681820825422137 1 1 NA 0.091826076274833 NA 0 -Inf 1.705
correlation_scenario7 70 gemma 1.12484057320263 0.54102567310262 0.790059924041673 0.802572896735778 1 1 NA 0.0804716843585504 NA 0 -Inf 1.769
correlation_scenario7 71 gemma 1.01813625095116 0.603462322907629 0.93442226449258 0.711783973943074 1 0.8 NA 0.079537106036782 NA 0.0476190476190477 -3.82926829268293 1.689
correlation_scenario7 72 gemma 1.12230430380337 0.49964346138468 0.902437895444616 0.706129857028714 1 1 NA 0.0845799436610651 NA 0 -Inf 3.751
correlation_scenario7 73 gemma 1.09597023446966 0.529495542698693 0.848744975121584 0.732579970046445 1 0.933333333333333 NA 0.080465065419993 NA 0.0140845070422535 -13.7446808510638 1.854
correlation_scenario7 74 gemma 1.14857117214647 0.545690970925501 0.820115959070977 0.734447808464773 1 1 NA 0.086865127646444 NA 0 -Inf 1.712
correlation_scenario7 75 gemma 1.13994749935837 0.550879222219509 0.831792150994594 0.62779575354857 1 0.988888888888889 NA 0.0793444915136771 NA 0.0022421524663677 -88 1.694
correlation_scenario7 76 gemma 1.16340128260039 0.512153020282857 0.762287336249531 0.776771171738758 1 1 NA 0.0808120817410866 NA 0 -Inf 2.016
correlation_scenario7 77 gemma 1.06091019245288 0.574240972438382 1.06069664113552 0.60643672225854 1 0.988888888888889 NA 0.0804484696483823 NA 0.0022421524663677 -88 1.779
correlation_scenario7 78 gemma 1.14273960289424 0.549544294785338 0.874697023585931 0.710179452943361 1 1 NA 0.0695942801387309 NA 0 -Inf 1.815
correlation_scenario7 79 gemma 1.12603560979467 0.534287388186155 0.904025784995593 0.675561206605843 1 1 NA 0.059877822164528 NA 0 -Inf 1.757
correlation_scenario7 80 gemma 1.08088625938805 0.588659649472221 0.78607352347463 0.739987962006001 1 0.822222222222222 NA 0.0885462154568872 NA 0.0414507772020725 -4.45089285714286 1.754
correlation_scenario7 81 gemma 1.08599802399976 0.541723114465856 0.787385612901215 0.802841856704198 1 1 NA 0.0920859018488839 NA 0 -Inf 1.662
correlation_scenario7 82 gemma 1.0536968537337 0.591769091523575 0.81902887385389 0.765909541833059 1 1 NA 0.0847128021823885 NA 0 -Inf 2.019
correlation_scenario7 83 gemma 1.15952640811827 0.521650625444143 0.779098226174922 0.749437215315023 1 1 NA 0.0774176655361829 NA 0 -Inf 1.831
correlation_scenario7 84 gemma 1.09066201249857 0.547250653378429 0.888288101443934 0.735656523752128 0.9 0.866666666666667 NA 0.0922399961015937 NA 0.00753768844221103 -5.82758620689655 1.773
correlation_scenario7 85 gemma 1.07845381035375 0.560207760210933 0.804671978770949 0.779869726274456 1 0.977777777777778 NA 0.0614683786969954 NA 0.00452488687782804 -43.4489795918367 1.941
correlation_scenario7 86 gemma 1.04921567579923 0.543213250290164 0.820291398276395 0.728710830680425 1 1 NA 0.0693064134918605 NA 0 -Inf 2.107
correlation_scenario7 87 gemma 1.17620846419609 0.395769906322381 0.856049980955031 0.704408278456222 1 1 NA 0.0724987957331688 NA 0 -Inf 2.258
correlation_scenario7 88 gemma 1.13589967057498 0.531936288561216 0.755808898828114 0.826088876312563 1 1 NA 0.0867540894805235 NA 0 -Inf 1.748
correlation_scenario7 89 gemma 1.11950521726368 0.580020598365227 0.813475573598826 0.729256124401479 1 1 NA 0.0796307928512331 NA 0 -Inf 1.785
correlation_scenario7 90 gemma 1.14432704511383 0.518833499920206 0.796479148857056 0.77435053817837 1 0.922222222222222 NA 0.0921054782102112 NA 0.0165876777251185 -11.6221198156682 1.609
correlation_scenario7 91 gemma 1.11377645440757 0.488405597744479 0.815487578685227 0.784099778503087 1 0.944444444444444 NA 0.0784102703260806 NA 0.0116279069767442 -16.7157894736842 1.689
correlation_scenario7 92 gemma 1.07203921883465 0.575427770849005 0.801198589506958 0.732291559171701 1 0.833333333333333 NA 0.0800984482196661 NA 0.0384615384615384 -4.82352941176471 1.742
correlation_scenario7 93 gemma 1.07149399201231 0.539011425609211 0.85417854812234 0.745576443556166 0.9 0.922222222222222 NA 0.0804489430005434 NA -0.00478468899521535 -10.164402173913 1.814
correlation_scenario7 94 gemma 1.07351677654463 0.5979120760832 0.754787090197013 0.803933223662985 1 0.977777777777778 NA 0.077064881006801 NA 0.00452488687782804 -43.4489795918367 1.819
correlation_scenario7 95 gemma 1.12922407751224 0.489200026268247 0.734725169622054 0.800100214843975 1 0.9 NA 0.0894162136122037 NA 0.0217391304347826 -8.79120879120879 1.657
correlation_scenario7 96 gemma 1.17514384683498 0.49796117783404 0.754057372070381 0.723012216875343 0.9 0.888888888888889 NA 0.0790590163389237 NA 0.00246305418719212 -7.08988764044944 1.656
correlation_scenario7 97 gemma 1.08408646144996 0.581553765358729 0.927372125163457 0.689362527233695 1 0.977777777777778 NA 0.0788403438579879 NA 0.00452488687782804 -43.4489795918367 1.772
correlation_scenario7 98 gemma 1.14139841207239 0.482095773094628 0.728475631355214 0.792169018266251 1 0.877777777777778 NA 0.0905443721710876 NA 0.0270935960591133 -6.98876404494382 1.598
correlation_scenario7 99 gemma 1.09729816770813 0.554266252612069 0.851077642512319 0.771494230431145 1 1 NA 0.0860538252317706 NA 0 -Inf 1.905
correlation_scenario7 100 gemma 1.12032534780733 0.503580440205067 0.916492306735602 0.694680866370473 1 0.988888888888889 NA 0.0858094675291012 NA 0.0022421524663677 -88 1.616
correlation_scenario8 1 gemma 1.10576049138314 0.576069830980313 0.73560354011054 0.806504939197019 0.6 0.323232323232323 NA 0.0277353136122471 NA 0.0166322690299864 -0.454916167555661 3.292
correlation_scenario8 2 gemma 1.1952999942163 0.417848780387635 0.46953994182586 0.942075860144598 0.6 0.288888888888889 NA 0.0309755482523767 NA 0.0207995678011884 -0.382023450197353 3.214
correlation_scenario8 3 gemma 1.2144281682585 0.415989160746829 0.217740204078464 0.989439582285247 0.8 0.386868686868687 NA 0.0278176714697923 NA 0.0208047204842568 -0.606831038262381 3.694
correlation_scenario8 4 gemma 1.17181876431205 0.509536631881219 0.437342028990466 0.949219968758779 0.6 0.313131313131313 NA 0.0383360022525046 NA 0.0177677677677675 -0.432794803464357 3.236
correlation_scenario8 5 gemma 1.08393079375388 0.551914397668838 0.561054012690844 0.889349071462487 0.5 0.341414141414141 NA 0.0288994251870714 NA 0.00907147397006969 -0.498382523263709 3.393
correlation_scenario8 6 gemma 1.14344659844974 0.48057601123376 0.428789623988969 0.954220831559429 0.6 0.313131313131313 NA 0.0273125078346762 NA 0.0177677677677675 -0.432794803464357 3.356
correlation_scenario8 7 gemma 1.1998354812412 0.472240429391357 0.650748702590589 0.857134495114784 0.3 0.246464646464646 NA 0.0402140151657415 NA 0.00420534793303206 -0.310579544171492 3.255
correlation_scenario8 8 gemma 1.19923778912901 0.500152034305082 0.382981018629475 0.96241261605618 0.8 0.357575757575758 NA 0.0314418524809713 NA 0.0240157912051763 -0.531226727168811 3.653
correlation_scenario8 9 gemma 1.11094545055298 0.524542934941014 0.531268007950713 0.902194091100138 0.7 0.271717171717172 NA 0.0337222709953019 NA 0.0302338847689676 -0.344838457842902 3.266
correlation_scenario8 10 gemma 1.15283707306544 0.541891739446591 0.360928468728901 0.961134569908271 0.6 0.296969696969697 NA 0.0299619279325048 NA 0.0197368421052632 -0.3986 3.322
correlation_scenario8 11 gemma 1.12774542627433 0.505692619939395 0.566682457956764 0.886646164995021 0.7 0.261616161616162 NA 0.0348121531784216 NA 0.032067385843062 -0.325218700702711 3.285
correlation_scenario8 12 gemma 1.12923834080625 0.552113562241523 0.680812424041258 0.815528045712239 0.5 0.164646464646465 NA 0.0340868739859909 NA 0.0380210719193769 -0.16498540521978 3.286
correlation_scenario8 13 gemma 1.1944203588136 0.446511195401976 0.406162124146649 0.95061758301242 0.6 0.405050505050505 NA 0.033971078246442 NA 0.00944088441031154 -0.65981910164035 3.573
correlation_scenario8 14 gemma 1.20718787860882 0.485741581033455 0.669732093061977 0.850710351168247 0.8 0.278787878787879 NA 0.0328836109015017 NA 0.0357935627081025 -0.355948540404438 3.268
correlation_scenario8 15 gemma 1.33864113850106 0.341895976092392 0.319703761169998 0.967499518917202 0.4 0.368686868686869 NA 0.0393111465974204 NA 0.00166837091652781 -0.566039194464845 4.063
correlation_scenario8 16 gemma 1.25743127382289 0.395958070887127 0.325151915250907 0.97735355025038 0.7 0.301010101010101 NA 0.0323571139456177 NA 0.0255746196179994 -0.40442033258639 3.419
correlation_scenario8 17 gemma 1.14505368788748 0.523070189771808 0.637915946520584 0.847892530585515 0.6 0.261616161616162 NA 0.0326765227123482 NA 0.0248424175009267 -0.328409703504043 3.329
correlation_scenario8 18 gemma 1.19278690487161 0.494575541141567 0.505908868413602 0.908205167174921 0.6 0.318181818181818 NA 0.0317325263109394 NA 0.017191447408959 -0.443780711051161 3.274
correlation_scenario8 19 gemma 1.22664813725907 0.497380573942344 0.260523341722157 0.984320240111521 0.7 0.306060606060606 NA 0.0310806852482668 NA 0.0248565965583175 -0.415133239831697 3.335
correlation_scenario8 20 gemma 1.12547720243907 0.546479038537871 0.69010163468294 0.774203728960611 0.8 0.326262626262626 NA 0.0248667639920037 NA 0.0280519169806805 -0.457182339154349 3.253
correlation_scenario8 21 gemma 1.11427270248897 0.567790589403583 0.61442132423666 0.885517548853145 0.6 0.208080808080808 NA 0.0256522798904983 NA 0.0356355620867009 -0.231886313571497 3.185
correlation_scenario8 22 gemma 1.16198216601268 0.458916338167633 0.731560050437736 0.806469599913806 0.7 0.202020202020202 NA 0.0342970968707497 NA 0.0463215258855585 -0.217171994078623 3.221
correlation_scenario8 23 gemma 1.1348894460559 0.550264467626708 0.599044955343077 0.876933364580546 0.6 0.233333333333333 NA 0.0328692050090026 NA 0.0299678031866591 -0.276158402043897 3.283
correlation_scenario8 24 gemma 1.16737937815582 0.488524525589923 0.512165118627024 0.928748579649222 0.9 0.297979797979798 NA 0.0330340868323011 NA 0.038711353598337 -0.392851066243194 3.267
correlation_scenario8 25 gemma 1.24825278606565 0.430710902389806 0.532114645157007 0.951426638768032 0.5 0.306060606060606 NA 0.039255080321724 NA 0.0123140071831711 -0.420205877937092 3.326
correlation_scenario8 26 gemma 1.2130264606887 0.432271559689561 0.422405939916707 0.96067875078745 0.8 0.368686868686869 NA 0.0311039953570077 NA 0.0227405868882143 -0.559128750465 3.444
correlation_scenario8 27 gemma 1.12062233600897 0.554767824719709 0.720306958190658 0.854750486673917 0.5 0.136363636363636 NA 0.0331064325334771 NA 0.0489130434782615 -0.120141196013289 3.246
correlation_scenario8 28 gemma 1.14954095105682 0.540030866486873 0.394614224523555 0.96377870818503 0.8 0.265656565656566 NA 0.028921878171584 NA 0.0383917555700705 -0.329916632499658 3.269
correlation_scenario8 29 gemma 1.1148407616683 0.497400039156365 0.530444790051727 0.925863983977408 0.7 0.322222222222222 NA 0.027688455482643 NA 0.0227024402088137 -0.450369554532049 3.243
correlation_scenario8 30 gemma 1.23506011589887 0.438751008092622 0.504355558053489 0.907670339454543 0.7 0.222222222222222 NA 0.0319552949869344 NA 0.0406951733631594 -0.252514660542198 3.295
correlation_scenario8 31 gemma 1.22249675400747 0.49132323686739 0.271797221978788 0.974569305834551 0.8 0.296969696969697 NA 0.0263639425208653 NA 0.0325532749379003 -0.393318658798079 3.388
