scenario rep analysis pred_rmse pred_r2 pred_ws_rmse pred_ws_r2 par_tpr par_fpr par_fnr par_rmse par_cov par_kappa par_alpha time
bigN_scenario2 12 spike_slab 1.02546500723125 0.521269064602911 1.00857361061997 0.500169197202285 1 0.727272727272727 NA 0.00112703325058798 NA 0.00744416873449134 -2.64931506849315 69.1819999999998
bigN_scenario2 12 forest 1.17195645917391 0.421082115934555 0.440746425243834 0.967759351562805 1 1 NA 50.0017236648208 0 0 -Inf 3734.202
bigN_scenario2 13 lasso 0.949345521165584 0.455876387004598 1.00032508822337 0.478297053046311 1 0.0464646464646465 NA 0.00316622515680578 NA 0.290998766954377 0.130712772397094 543.48
bigN_scenario2 13 glasso 0.949105918750266 0.46063153197647 1.0124836741322 0.471555842063763 1 0.00303030303030303 NA 0.00608816270213316 NA 0.868073878627969 0.766425064297405 106.325
bigN_scenario2 13 ridge 0.971344480748009 0.430472742566186 0.97614899515678 0.503606817669328 1 0.681818181818182 NA 0.0210214176496258 NA 0.00924702774108318 -2.12513034410845 229.413
bigN_scenario2 13 gridge 0.978110971919032 0.425000795519812 0.966591879964044 0.512150495630362 1 1 NA 0.0237243587647888 NA 0 -Inf 112.588
bigN_scenario2 13 elastic 0.94941153996479 0.455987686080003 1.00155306415753 0.477796670224326 1 0.0474747474747475 NA 0.00418330307990177 NA 0.286365016702096 0.126472065635988 115.895
bigN_scenario2 13 gemma 0.948160911073765 0.457647182527233 1.00124845143084 0.476082972743126 1 0.00606060606060606 NA 0.00131578616844998 NA 0.766355140186915 0.619283536585366 934.307
bigN_scenario2 13 susie 0.945028228620677 0.46115534150102 1.00235250613722 0.474921484686344 1 0 NA 0.000894427190999917 NA 1 1 11.277
bigN_scenario2 13 spike_slab 0.945187516457267 0.460722080818133 1.00083929525657 0.476583424726529 1 0.742424242424242 NA 0.000910613909002093 NA 0.00689096068098905 -2.86506119226214 67.7879999999996
bigN_scenario2 13 forest 1.04037895372689 0.372450515574343 0.431767187936092 0.966046436103781 1 1 NA 52.8631337760818 0 0 -Inf 3750.395
bigN_scenario2 14 lasso 0.962976363948904 0.417488990024418 0.988021614343711 0.465325002699025 1 0.103030303030303 NA 0.00431946792024976 NA 0.148296593186373 -0.0245535714285714 534.746
bigN_scenario2 14 glasso 0.967242964072167 0.416616326373136 1.00577636019296 0.45453433121322 1 0.0101010101010101 NA 0.00590963621308594 NA 0.662162162162163 0.49030612244898 116.373
bigN_scenario2 14 ridge 0.994096660004862 0.381841271925935 0.969538574212057 0.485920606782926 1 0.666666666666667 NA 0.0222665668660438 NA 0.00990099009900998 -1.98208955223881 249.118
bigN_scenario2 14 gridge 0.995627572802722 0.383910471765919 0.958355887933149 0.496373249793155 1 1 NA 0.0242814560991828 NA 0 -Inf 116.51
bigN_scenario2 14 elastic 0.964517277091151 0.416144977096443 0.996504654438543 0.458731915360169 1 0.0565656565656566 NA 0.00538065795607327 NA 0.250133904659881 0.0924664200895464 123.23
bigN_scenario2 14 gemma 0.961972096075536 0.419288492316823 0.994221026629592 0.457676758537051 1 0.0494949494949495 NA 0.00131957047177266 NA 0.27749926275435 0.118301842612439 926.642
bigN_scenario2 14 susie 0.96092339686829 0.420544933270291 0.995978901838175 0.455687293101822 1 0 NA 0.00118321595661992 NA 1 1 8.819
bigN_scenario2 14 spike_slab 0.960815710304317 0.420357971308082 0.994514304308438 0.457376049611729 1 0.751515151515151 NA 0.00135412960216027 NA 0.00656946002243228 -3.00711651678851 63.8710000000001
bigN_scenario2 14 forest 1.0697113444768 0.297449012050681 0.432797717955538 0.969833698545525 1 1 NA 40.5172667105133 0 0 -Inf 3755.957
bigN_scenario2 15 lasso 0.996673751668789 0.463121401403869 0.993365530628279 0.482017049444324 1 0.0515151515151515 NA 0.00571017597572057 NA 0.269131556319862 0.110511705860787 514.335
bigN_scenario2 15 glasso 1.00111344465207 0.461704251570769 1.00338200515272 0.47635292391714 1 0.0131313131313131 NA 0.00645491575998426 NA 0.600491702519977 0.422055093231276 91.253
bigN_scenario2 15 ridge 1.01734878005061 0.439618642931726 0.973284815322891 0.503325302498354 1 0.667676767676768 NA 0.0212767478717966 NA 0.00985649659965851 -1.99122119596483 229.227
bigN_scenario2 15 gridge 1.02308293187315 0.435843737734145 0.962420731625586 0.51301631525913 1 1 NA 0.0233662827588451 NA 0 -Inf 96.988
bigN_scenario2 15 elastic 0.998440591060268 0.462224588012745 0.997953509880617 0.479189717751344 1 0.0343434343434343 NA 0.00739889190959244 NA 0.359939759036145 0.192516165842526 100.378
bigN_scenario2 15 gemma 0.998104211105983 0.46029874890063 0.997617607751195 0.476493134589276 1 0 NA 0.00185365145911792 NA 1 1 925.017
bigN_scenario2 15 susie 0.997701735145627 0.460880487513362 0.997231399724484 0.476809232516933 1 0 NA 0.00151657508881031 NA 1 1 10.563
bigN_scenario2 15 spike_slab 0.997632057572363 0.46095789478473 0.995722575798192 0.47846698722558 1 0.735353535353535 NA 0.00172839231584901 NA 0.00714636408270147 -2.76131074287842 71.0810000000001
bigN_scenario2 15 forest 1.09736995599678 0.386572025174473 0.429065609425795 0.967352011794082 1 1 NA 49.6103322933452 0 0 -Inf 3739.626
bigN_scenario2 16 lasso 1.02714848829847 0.488730863266986 1.00095786159979 0.468213361432949 1 0.0414141414141414 NA 0.00396301898945653 NA 0.316438812937646 0.153722184342652 489.945
bigN_scenario2 16 glasso 1.03798471010766 0.48959191765754 1.0126018191015 0.464746341393139 1 0.0111111111111111 NA 0.00505055897368305 NA 0.640287769784172 0.465489566613162 148.577
bigN_scenario2 16 ridge 1.04837611028261 0.465446850998475 0.980872865609386 0.489360057954335 1 0.67979797979798 NA 0.021918029108476 NA 0.00933258751140815 -2.10527871563108 212.114
bigN_scenario2 16 gridge 1.05011201713035 0.462800557069098 0.969823177849127 0.499627765265506 1 1 NA 0.0230688452045232 NA 0 -Inf 145.484
bigN_scenario2 16 elastic 1.02839850131993 0.489483960455699 1.00221373997335 0.467963089695188 1 0.0474747474747475 NA 0.00501827866714486 NA 0.286365016702096 0.126472065635988 166.369
bigN_scenario2 16 gemma 1.02458368547902 0.489404131917719 1.00172447617626 0.465846114484455 1 0.0373737373737374 NA 0.00117833852072804 NA 0.339992864787728 0.174767252349802 903.819
bigN_scenario2 16 susie 1.02392472849413 0.490031818090997 1.00328131179311 0.464109930581172 1 0 NA 0.000948683298050515 NA 1 1 5.605
bigN_scenario2 16 spike_slab 1.02487499455615 0.489364092371794 1.00200792700445 0.465550402713568 1 0.75050505050505 NA 0.00114429393283756 NA 0.00660480787228922 -2.99082213655499 59.348
bigN_scenario2 16 forest 1.15812819149221 0.431363183575222 0.435369598183437 0.974510016544654 1 1 NA 40.2516552778211 0 0 -Inf 3743.514
bigN_scenario2 17 lasso 1.01488055498765 0.47597877874945 0.993898062348471 0.506253447667271 1 0.0737373737373737 NA 0.00395557314592235 NA 0.200788263630392 0.0418336377133397 481.16
bigN_scenario2 17 glasso 1.01839221015373 0.478445030619588 1.00574492928489 0.500747041895793 1 0.00909090909090909 NA 0.00441260478545455 NA 0.685534591194968 0.517624336069532 116.412
bigN_scenario2 17 ridge 1.03186761717788 0.457606723772557 0.975129245644903 0.525142278315838 1 0.665656565656566 NA 0.0205621010599598 NA 0.00994561461494549 -1.97301288390934 211.261
bigN_scenario2 17 gridge 1.03078081735584 0.45913750770251 0.964637546957139 0.534355651769921 1 1 NA 0.0219206876997672 NA 0 -Inf 111.348
bigN_scenario2 17 elastic 1.01593919431739 0.477543801853295 1.0003980793461 0.50260416729667 1 0.0353535353535354 NA 0.00499640600098386 NA 0.353049907578559 0.186387434554974 123.274
bigN_scenario2 17 gemma 1.01168386153444 0.479120043159826 0.996935935405403 0.502315308631914 1 0.0363636363636364 NA 0.00111706817063662 NA 0.34640522875817 0.180475799835931 910.135
bigN_scenario2 17 susie 1.01101631662165 0.479786619564338 0.998931721673676 0.500308327693262 1 0 NA 0.00104880884817015 NA 1 1 10.902
bigN_scenario2 17 spike_slab 1.01121922305434 0.47956850993544 0.997279757096142 0.502028612847457 1 0.75959595959596 NA 0.00130656498130029 NA 0.00628997304297269 -3.1423939654602 61.1049999999996
bigN_scenario2 17 forest 1.13968605519277 0.378809394136383 0.434216962071927 0.969756882587791 1 1 NA 53.5239151985721 0 0 -Inf 3729.923
bigN_scenario2 18 lasso 1.00996259214675 0.500710893504361 0.981300659629987 0.480957191599443 1 0.0393939393939394 NA 0.0034412192697251 NA 0.327817993795243 0.163909096761733 427.337
bigN_scenario2 18 glasso 1.01777711374458 0.501496428342707 0.990007814862195 0.476667161357933 1 0.00909090909090909 NA 0.00475253056551338 NA 0.685534591194968 0.517624336069532 98.35
bigN_scenario2 18 ridge 1.03434287441119 0.473567520347254 0.9623398250099 0.501308034260721 1 0.647474747474747 NA 0.0219544984001001 NA 0.0107719374054755 -1.81849391942746 202.948
bigN_scenario2 18 gridge 1.04150592597318 0.463843282929961 0.951463897030305 0.511274785507309 1 1 NA 0.0243357150231496 NA 0 -Inf 97.986
bigN_scenario2 18 elastic 1.01187350464279 0.501974154834198 0.984038122976181 0.479576400603213 1 0.0383838383838384 NA 0.00745545622687336 NA 0.333800841514726 0.169248949579832 110.199
bigN_scenario2 18 gemma 1.00747368755789 0.499841898202186 0.982335395132508 0.478641172489943 1 0.0181818181818182 NA 0.000810817124553905 NA 0.519230769230771 0.339285714285714 910.061
bigN_scenario2 18 susie 1.00739878342373 0.500049394273865 0.983429447874301 0.477464611306391 1 0 NA 0.000774596669241483 NA 1 1 11.867
bigN_scenario2 18 spike_slab 1.0077601070995 0.500261267071224 0.982317965513522 0.478718268836246 1 0.75050505050505 NA 0.00120844268384168 NA 0.00660480787228922 -2.99082213655499 59.0569999999998
bigN_scenario2 18 forest 1.14800409410041 0.389211220192347 0.429095835957129 0.964414283733372 1 1 NA 55.2617882314231 0 0 -Inf 3750.881
bigN_scenario2 19 lasso 0.975294789625335 0.537769025736463 0.99610741813147 0.516953382539344 1 0.0515151515151515 NA 0.00277875619755153 NA 0.269131556319862 0.110511705860787 505.486
bigN_scenario2 19 glasso 0.982434931185727 0.537255340892584 1.00702052360118 0.512276264648391 1 0.00303030303030303 NA 0.00363751235449417 NA 0.868073878627969 0.766425064297405 75.821
bigN_scenario2 19 ridge 0.980378342764216 0.532827225737839 0.977560001647028 0.53530619718708 1 0.657575757575758 NA 0.0222238610506815 NA 0.0103073976101431 -1.90232016387078 245.05
bigN_scenario2 19 gridge 0.98670617698263 0.526844970219002 0.967384326194525 0.544023839239452 1 1 NA 0.0237860945499557 NA 0 -Inf 79.696
bigN_scenario2 19 elastic 0.976914272959233 0.538209554350467 1.00057909256834 0.514297084999834 1 0.0353535353535354 NA 0.00547734180413092 NA 0.353049907578559 0.186387434554974 77.278
bigN_scenario2 19 gemma 0.973572698604726 0.539147652662139 0.998049310728534 0.514302049388153 1 0.0222222222222222 NA 0.00114639840386358 NA 0.468085106382979 0.290482954545454 916.331
bigN_scenario2 19 susie 0.974031854559527 0.538686221558571 0.999610013289138 0.512765330033587 1 0 NA 0.00114017542509914 NA 1 1 16.015
bigN_scenario2 19 spike_slab 0.974110754809709 0.538649430366531 0.998512032739756 0.513892169911161 1 0.732323232323232 NA 0.00113224344471707 NA 0.00725729152403118 -2.71852137081248 63.5870000000004
bigN_scenario2 19 forest 1.11163588399102 0.446380333132699 0.437712249426177 0.967850505224402 1 1 NA 58.8259153251726 0 0 -Inf 3742.619
bigN_scenario2 20 lasso 0.942815306719201 0.520881741454406 0.996601210626436 0.467776416851724 1 0.0565656565656566 NA 0.00365112046570541 NA 0.250133904659881 0.0924664200895464 435.572
bigN_scenario2 20 glasso 0.960178663416681 0.512237826049167 1.01144352894884 0.458476914505658 1 0.00505050505050505 NA 0.00752910085918947 NA 0.797570850202429 0.661928934010152 104.715
bigN_scenario2 20 ridge 0.960876206431923 0.500684018754433 0.976204655705103 0.489796276360385 1 0.683838383838384 NA 0.0219317121994613 NA 0.00916195884436385 -2.14523487311132 216.837
bigN_scenario2 20 gridge 0.966558387427878 0.495033431500397 0.965721421439032 0.499664751396211 1 1 NA 0.024090173675713 NA 0 -Inf 106.384
bigN_scenario2 20 elastic 0.945399710870339 0.519367407050277 0.999043013710946 0.466004537531643 1 0.0525252525252525 NA 0.00463725919541947 NA 0.265121537591861 0.106747369145058 114.219
bigN_scenario2 20 gemma 0.94165641513207 0.520802531315511 0.999372772237464 0.463813806457313 1 0.0191919191919192 NA 0.0013967291444332 NA 0.505465903175429 0.32593486984623 914.72
bigN_scenario2 20 susie 0.940869019496315 0.521405114887779 1.00012321711534 0.462961103132346 1 0 NA 0.000948683298050513 NA 1 1 11.798
bigN_scenario2 20 spike_slab 0.941241050498324 0.521250563993716 0.998416891590906 0.464875026278931 1 0.762626262626263 NA 0.00134391975178017 NA 0.00618665262603661 -3.19549436795995 60.2980000000007
bigN_scenario2 20 forest 1.08533968327675 0.399032757100625 0.428859205349546 0.96744245555921 1 1 NA 49.3080964380262 0 0 -Inf 3737.025
bigN_scenario2 21 lasso 1.04105519872886 0.492345500222054 1.00829404748863 0.45547978351048 1 0.0434343434343434 NA 0.00372979306511844 NA 0.305779786890539 0.14412942559423 518.324
bigN_scenario2 21 glasso 1.05049456331497 0.497500791857626 1.0175028224978 0.451282968401968 1 0.00707070707070707 NA 0.00450254122260887 NA 0.737434358589647 0.581533121895757 103.479
bigN_scenario2 21 ridge 1.0655379635044 0.459844100799301 0.98701510593301 0.478793949097609 1 0.675757575757576 NA 0.022088458524759 NA 0.0095051967664564 -2.06631522442294 254.469
bigN_scenario2 21 gridge 1.06966007499467 0.451431991147726 0.975929999858487 0.488947280157145 1 1 NA 0.0242991139650546 NA 0 -Inf 107.382
bigN_scenario2 21 elastic 1.04574099475923 0.494328357276589 1.01227036155743 0.453594151479184 1 0.0282828282828283 NA 0.00517453715343592 NA 0.407281964436917 0.234817813765182 114.131
bigN_scenario2 21 gemma 1.03196653086482 0.49631671977011 1.01038085475515 0.451878165090794 1 0.0292929292929293 NA 0.000834969471225325 NA 0.398589796764828 0.227007123989434 935.039
bigN_scenario2 21 susie 1.03130055164248 0.496829196257245 1.01124302266348 0.450878201269123 1 0 NA 0.00104880884817015 NA 1 1 6.746
bigN_scenario2 21 spike_slab 1.03348173007704 0.495625621820815 1.00978626021679 0.452546492069379 1 0.780808080808081 NA 0.00120532208199609 NA 0.00558314251164228 -3.5448911488956 67.6790000000001
bigN_scenario2 21 forest 1.21033856831064 0.367401252613823 0.442174299950834 0.97332096599914 1 1 NA 41.0527139657728 0 0 -Inf 3770.655
bigN_scenario2 22 lasso 1.00008313589215 0.541694959723962 1.00170996710047 0.496787505688865 1 0.117171717171717 NA 0.0040245721047746 NA 0.130955948456697 -0.052304674730304 529.902
bigN_scenario2 22 glasso 1.01021013138298 0.543652506746706 1.0154409923886 0.487522696098731 1 0.0141414141414141 NA 0.00409576653574769 NA 0.582338902147971 0.402920081967213 93.164
bigN_scenario2 22 ridge 1.01876187205105 0.522812720143794 0.984222574647076 0.514944537650695 1 0.703030303030303 NA 0.0216564078277077 NA 0.00837750042742349 -2.34982945019368 219.703
bigN_scenario2 22 gridge 1.02063462698717 0.520843741511516 0.973229810921499 0.524382708806921 1 1 NA 0.0236918469803834 NA 0 -Inf 95.591
bigN_scenario2 22 elastic 1.00413200519308 0.545861345249778 1.01182615361278 0.4890548310449 1 0.0343434343434343 NA 0.00500760387759853 NA 0.359939759036145 0.192516165842526 102.897
bigN_scenario2 22 gemma 0.998219403898972 0.543581831555299 1.00910264227253 0.488704683002701 1 0.0474747474747475 NA 0.000887750744614748 NA 0.286365016702096 0.126472065635988 929.373
bigN_scenario2 22 susie 0.998500239091506 0.543313941720693 1.01029349054306 0.487105710225014 1 0 NA 0.000707106781186548 NA 1 1 9.674
bigN_scenario2 22 spike_slab 0.998973631900478 0.543377549742971 1.00860755252183 0.488889458489282 1 0.805050505050505 NA 0.00108715303791222 NA 0.00481981869490302 -4.11202496292159 67.8249999999998
bigN_scenario2 22 forest 1.15636577579302 0.45196753915349 0.438715395256874 0.970069333004038 1 1 NA 51.1812487936473 0 0 -Inf 3754.69
bigN_scenario2 23 lasso 0.980115731286205 0.419865676754145 0.996901411274204 0.441967979639865 1 0.0383838383838384 NA 0.00422930394284643 NA 0.333800841514726 0.169248949579832 531.262
bigN_scenario2 23 glasso 0.982109041342101 0.41869620803972 1.00497919370259 0.437787915991945 1 0.00505050505050505 NA 0.00517367696164397 NA 0.797570850202429 0.661928934010152 100.936
bigN_scenario2 23 ridge 1.01609057874744 0.379465482955116 0.970624974631916 0.471450797430327 1 0.67979797979798 NA 0.0220952483579615 NA 0.00933258751140815 -2.10527871563108 259.325
bigN_scenario2 23 gridge 1.02534853383818 0.37399694904798 0.959296357009287 0.481954538749636 1 1 NA 0.0247047654342463 NA 0 -Inf 110.08
bigN_scenario2 23 elastic 0.980724173868451 0.419019790609577 0.998637690866336 0.44129656135702 1 0.0383838383838384 NA 0.00519119105357442 NA 0.333800841514726 0.169248949579832 108.599
bigN_scenario2 23 gemma 0.981130590262564 0.421009445130963 0.996689866195497 0.440447273332433 1 0.0232323232323232 NA 0.00163972753764314 NA 0.456778460085025 0.279966155871016 937.12
bigN_scenario2 23 susie 0.982015611241166 0.420006695440264 0.998877911835995 0.437928464096369 1 0 NA 0.00154919333848297 NA 1 1 8.92
bigN_scenario2 23 spike_slab 0.982949985919667 0.418254899546336 0.997085501751355 0.440035181447969 1 0.73030303030303 NA 0.00311571614091851 NA 0.00733174067056596 -2.69052838113341 63.0330000000004
bigN_scenario2 23 forest 1.10462272381187 0.287509068732858 0.434153498006795 0.969281202845923 1 1 NA 43.2615413803144 0 0 -Inf 3768.343
bigN_scenario2 24 lasso 1.01981536750565 0.419173305727875 1.00388804581753 0.389456312619403 1 0.0474747474747475 NA 0.00545059589498192 NA 0.286365016702096 0.126472065635988 508.643
bigN_scenario2 24 glasso 1.029055298888 0.414563126933662 1.01231993897056 0.382346285486531 1 0.0121212121212121 NA 0.00881614243145929 NA 0.619771863117871 0.442833240379253 118.586
bigN_scenario2 24 ridge 1.03837309029773 0.393835775215465 0.98199455900211 0.416227051332012 1 0.68989898989899 NA 0.021920310216783 NA 0.00890965551266801 -2.20711536020982 217.665
bigN_scenario2 24 gridge 1.04317656790259 0.386953560594479 0.969761093223271 0.429119857685608 1 1 NA 0.0250561861196842 NA 0 -Inf 118.401
bigN_scenario2 24 elastic 1.02269868508338 0.417435330057291 1.00539575055864 0.388360672835507 1 0.0575757575757576 NA 0.00682032974966875 NA 0.246629659000793 0.0890723232711043 128.73
bigN_scenario2 24 gemma 1.01386811060092 0.422289025083857 1.00442491763884 0.387220433399682 1 0.00606060606060606 NA 0.000648907495750697 NA 0.766355140186915 0.619283536585366 929.971
