scenario rep analysis pred_rmse pred_r2 pred_ws_rmse pred_ws_r2 par_tpr par_fpr par_fnr par_rmse par_cov par_kappa par_alpha time
bigN_scenario2 74 gemma 1.03919472098429 0.461593952032847 0.994844164615002 0.446402794755337 1 0.0212121212121212 NA 0.0016586033137998 NA 0.479940564635958 0.301607909717367 929.99
bigN_scenario2 74 susie 1.0391966267017 0.461638512429679 0.99688209329326 0.444127898370314 1 1 NA 0.00145678087751146 NA 0 -Inf 7.374
bigN_scenario2 74 spike_slab 1.03873723516898 0.463052357395762 0.995400147176946 0.44587096506701 1 0.763636363636364 NA 0.00159016531983992 NA 0.00615238996687173 -3.21349668608154 60.442
bigN_scenario2 74 forest 1.20812708588868 0.321225934441019 1.14070622058948 0.306904068733455 1 1 NA 42.9924921512509 0 0 -Inf 3771.68
bigN_scenario2 75 lasso 0.99787909662562 0.515601218590215 0.994294044992017 0.49675255819189 1 0.0404040404040404 NA 0.00291948833478712 NA 0.322033898305085 0.158736842105263 509.877
bigN_scenario2 75 glasso 1.00797707279652 0.51346426005909 1.0035165626499 0.493410259568442 1 0.00101010101010101 NA 0.00407126107348971 NA 0.951876804619826 0.90817170695836 91.537
bigN_scenario2 75 ridge 1.02655212176677 0.486375589396012 0.969559778964559 0.521816501472606 1 1 NA 0.0205745702238748 NA 0 -Inf 70.6029999999998
bigN_scenario2 75 gridge 1.03493562507917 0.479989984528804 0.960147244279432 0.529976583716783 1 1 NA 0.0231080354498964 NA 0 -Inf 96.396
bigN_scenario2 75 elastic 1.00508270734305 0.513059485043079 0.999843367285508 0.494451966604249 1 0.0202020202020202 NA 0.00418471585827773 NA 0.492385786802031 0.31340206185567 94.751
bigN_scenario2 75 gemma 1.00038025507838 0.512619144417983 0.99473589687382 0.495158633660525 1 0.0313131313131313 NA 0.0015764487199176 NA 0.382223993622957 0.212365523029579 920.981
bigN_scenario2 75 susie 1.00025040663381 0.512827258152678 0.996240651872526 0.493558740587456 1 1 NA 0.00151830271158513 NA 0 -Inf 7.485
bigN_scenario2 75 spike_slab 0.99984926274974 0.513251101401571 0.995257006200812 0.494621375579986 1 0.693939393939394 NA 0.00167260876474728 NA 0.00874383170288288 -2.24972655084734 59.8009999999995
bigN_scenario2 75 forest 1.14332159214944 0.423067221041092 1.14144214351124 0.383747132856918 1 1 NA 50.8900878065654 0 0 -Inf 3747.769
bigN_scenario2 76 lasso 0.994689541626967 0.481671657136511 0.990412622092079 0.461478152028022 1 0.095959595959596 NA 0.00418479313097772 NA 0.158547387068202 -0.00989624900239416 519.748
bigN_scenario2 76 glasso 1.00863593565915 0.480730351361516 1.00675025569557 0.451872337424014 1 0.00505050505050505 NA 0.00501695900940757 NA 0.797570850202429 0.661928934010152 109.837
bigN_scenario2 76 ridge 1.02333573990172 0.449361760811423 0.968534548038218 0.485786209463754 1 1 NA 0.0208578765868988 NA 0 -Inf 77.549
bigN_scenario2 76 gridge 1.02572931513883 0.447642130758257 0.95769024509955 0.49596019791587 1 1 NA 0.0237542255598498 NA 0 -Inf 105.18
bigN_scenario2 76 elastic 0.998269091889767 0.483459105943744 0.998610939165348 0.45504363343831 1 0.0363636363636364 NA 0.00491348523484912 NA 0.34640522875817 0.180475799835931 115.208
bigN_scenario2 76 gemma 0.989475282914308 0.486248420350966 0.99607518676569 0.454362182170461 1 0.0161616161616162 NA 0.00126952845046766 NA 0.549041713641487 0.368820091612699 921.735
bigN_scenario2 76 susie 0.990153348190084 0.485580247254356 0.997893888141931 0.452342436685958 1 1 NA 0.00116888865651505 NA 0 -Inf 7.268
bigN_scenario2 76 spike_slab 0.990378062736003 0.485804935150992 0.996459600711618 0.454001250640697 1 0.764646464646465 NA 0.00139258876143952 NA 0.00611821547672186 -3.23165333974965 60.3759999999993
bigN_scenario2 76 forest 1.16882255136357 0.323524413869806 1.13670600861841 0.328944295778454 1 1 NA 43.0556141161818 0 0 -Inf 3778.771
bigN_scenario2 77 lasso 1.0170108563635 0.497567887231433 0.996384046490939 0.491655986604604 1 0.0777777777777778 NA 0.00351418176239136 NA 0.191685912240184 0.0315745741587038 515.421
bigN_scenario2 77 glasso 1.0334703413652 0.497165838760186 1.01273445759202 0.484175036046611 1 0.00404040404040404 NA 0.0052331631494524 NA 0.831365935919055 0.710518690234714 84.474
bigN_scenario2 77 ridge 1.05421323116705 0.455818931885596 0.977641164471283 0.511428107177288 1 1 NA 0.0208343910389674 NA 0 -Inf 233.371
bigN_scenario2 77 gridge 1.05725118591967 0.451361422013376 0.967665653947529 0.520166510948736 1 1 NA 0.0236384328244735 NA 0 -Inf 87.604
bigN_scenario2 77 elastic 1.02144826865814 0.497387299550976 1.00214035984458 0.487599917989696 1 0.0434343434343434 NA 0.00421188977259473 NA 0.305779786890539 0.14412942559423 93.028
bigN_scenario2 77 gemma 1.01195743889059 0.500006755401254 1.0007424487937 0.4864003627213 1 0.0191919191919192 NA 0.00100886898888162 NA 0.505465903175429 0.32593486984623 927.921
bigN_scenario2 77 susie 1.01248682639115 0.499381394470693 1.00223837349272 0.484856450287851 1 1 NA 0.000992368843543932 NA 0 -Inf 8.903
bigN_scenario2 77 spike_slab 1.01344207243199 0.499275985682024 1.00060186405515 0.486624567394416 0.9 0.791919191919192 NA 0.0162145778241524 NA 0.00271870315318749 -3.7713142167882 73.7250000000004
bigN_scenario2 77 forest 1.17545752744453 0.367209295444113 1.14307465020924 0.364703483823892 1 1 NA 52.5487704286834 0 0 -Inf 3766.846
bigN_scenario2 78 lasso 0.984185106801962 0.529448240901667 1.00252011728048 0.499975257447323 1 0.0434343434343434 NA 0.0031850742816431 NA 0.305779786890539 0.14412942559423 535.104
bigN_scenario2 78 glasso 0.993457887906178 0.526450695773366 1.0122263495285 0.49565855101758 1 0.00606060606060606 NA 0.00443908565408153 NA 0.766355140186915 0.619283536585366 76.367
bigN_scenario2 78 ridge 1.0057090165261 0.507618602150713 0.982317139004367 0.52019577381357 1 1 NA 0.0210474222335647 NA 0 -Inf 225.42
bigN_scenario2 78 gridge 1.01271173177226 0.501030591153059 0.972385728101045 0.528842234919945 1 1 NA 0.0232048221867629 NA 0 -Inf 83.693
bigN_scenario2 78 elastic 0.986847418470059 0.528833107152971 1.00572944761893 0.498518338877383 1 0.0343434343434343 NA 0.00444405358018323 NA 0.359939759036145 0.192516165842526 82.534
bigN_scenario2 78 gemma 0.985228540410321 0.527181279350752 1.00255677966192 0.498755112442137 1 0.0373737373737374 NA 0.00113659946857046 NA 0.339992864787728 0.174767252349802 928.708
bigN_scenario2 78 susie 0.985751345550626 0.526674889644178 1.00463768508167 0.496664924743163 1 1 NA 0.000815451225916708 NA 0 -Inf 12.339
bigN_scenario2 78 spike_slab 0.985853080057009 0.526619964801888 1.00349663136384 0.497871626919626 1 0.719191919191919 NA 0.000944326884765245 NA 0.00774848096326433 -2.5437533629606 69.9859999999999
bigN_scenario2 78 forest 1.11640772748763 0.436770466910524 1.13728659362149 0.384374348309937 1 1 NA 57.7988087980335 0 0 -Inf 3770.38
bigN_scenario2 79 lasso 0.953441347777421 0.444918304490471 0.995936418591718 0.46041986783627 1 0.0707070707070707 NA 0.00354636758700855 NA 0.20814479638009 0.0498641304347825 534.774
bigN_scenario2 79 glasso 0.957514572586929 0.446048346607104 1.01224649053526 0.451538577235068 1 0.00404040404040404 NA 0.00561629241855075 NA 0.831365935919055 0.710518690234714 113.118
bigN_scenario2 79 ridge 0.978556552599536 0.415819399207107 0.976388608366116 0.48207387056382 1 1 NA 0.0204538860389714 NA 0 -Inf 129.385
bigN_scenario2 79 gridge 0.979930827656936 0.41672082867506 0.96586919135439 0.491942507935706 1 1 NA 0.0226858647999297 NA 0 -Inf 113.477
bigN_scenario2 79 elastic 0.95371441385371 0.445315253212884 1.00079185552281 0.456835163924902 1 0.0454545454545455 NA 0.00437621770611405 NA 0.295774647887323 0.135064935064935 120.987
bigN_scenario2 79 gemma 0.95179618734021 0.448014468951726 0.999074508227047 0.456071328906076 1 0.0414141414141414 NA 0.00108802062414752 NA 0.316438812937646 0.153722184342652 914.141
bigN_scenario2 79 susie 0.950915129119616 0.448896233917506 1.00166808996355 0.453156435242961 1 1 NA 0.000727341877982093 NA 0 -Inf 8.016
bigN_scenario2 79 spike_slab 0.950110801823568 0.449407574679768 1.00014624599607 0.454904903357697 1 0.719191919191919 NA 0.00100186344427661 NA 0.00774848096326433 -2.5437533629606 60.4560000000001
bigN_scenario2 79 forest 1.07604133514948 0.318874767861999 1.13595694193062 0.330732570150555 1 1 NA 43.5683544680863 0 0 -Inf 3775.542
bigN_scenario2 80 lasso 1.00923983339714 0.450800958360104 1.011716487309 0.480403926626354 1 0.0383838383838384 NA 0.00322673540224815 NA 0.333800841514726 0.169248949579832 468.183
bigN_scenario2 80 glasso 1.01343407987481 0.448235347454811 1.01788127403603 0.476807501026559 1 0.00505050505050505 NA 0.00443368312445549 NA 0.797570850202429 0.661928934010152 79.889
bigN_scenario2 80 ridge 1.04363270141595 0.413237251764174 0.984083556165621 0.50894551796619 1 1 NA 0.0221280701708985 NA 0 -Inf 219.885
bigN_scenario2 80 gridge 1.04679315887678 0.411998819867591 0.97411913730622 0.517535220775601 1 1 NA 0.0248794504172677 NA 0 -Inf 92.946
bigN_scenario2 80 elastic 1.01173288082028 0.449018870973949 1.01447773236442 0.478883346252511 1 0.0323232323232323 NA 0.00432591070186054 NA 0.374511336982018 0.205487623024157 91.891
bigN_scenario2 80 gemma 1.00705542146087 0.453161973798594 1.01237393185 0.478487264181435 1 0.0212121212121212 NA 0.00076866083480057 NA 0.479940564635958 0.301607909717367 926.884
bigN_scenario2 80 susie 1.00725534769808 0.452920014852284 1.01311376435151 0.477659194590884 1 1 NA 0.000567460036731304 NA 0 -Inf 12.274
bigN_scenario2 80 spike_slab 1.00793394991054 0.452095072024324 1.0119360552672 0.478943910800036 1 0.763636363636364 NA 0.000977465039831747 NA 0.00615238996687173 -3.21349668608154 66.9139999999998
bigN_scenario2 80 forest 1.12134793139022 0.342294299437566 1.14215312288703 0.361599813475764 1 1 NA 59.6028894607466 0 0 -Inf 3750.453
bigN_scenario2 81 lasso 1.00413586578153 0.398547574378038 0.993975654991203 0.392348123549382 1 0.0555555555555556 NA 0.00495204911815459 NA 0.25373134328358 0.0959276018099547 510.208
bigN_scenario2 81 glasso 1.01123840350496 0.398323693019886 1.00467605744925 0.383367585779889 1 0.0121212121212121 NA 0.00835889952008131 NA 0.619771863117871 0.442833240379253 107.653
bigN_scenario2 81 ridge 1.01955322239199 0.376921078182619 0.977282811843105 0.413940505950255 1 1 NA 0.0224340120869908 NA 0 -Inf 219.984
bigN_scenario2 81 gridge 1.01573848700545 0.380275353691737 0.963579301293095 0.427900174925058 1 1 NA 0.0246479231927847 NA 0 -Inf 106.25
bigN_scenario2 81 elastic 1.00625299237502 0.397386525686009 0.99478960684942 0.391941318272645 1 0.0666666666666667 NA 0.00793059978322051 NA 0.218750000000001 0.0610902255639099 110.551
bigN_scenario2 81 gemma 0.996548317331744 0.405651844950505 0.9959873988258 0.388451814122697 1 0.0353535353535354 NA 0.00168329348095605 NA 0.353049907578559 0.186387434554974 924.356
bigN_scenario2 81 susie 1.01590950419397 0.381498877961568 1.01165643656089 0.369003483394625 1 1 NA 0.0138046987414095 NA 0 -Inf 8.053
bigN_scenario2 81 spike_slab 0.997814305265529 0.404847056946209 0.995933025146673 0.388591685373758 1 0.764646464646465 NA 0.00229232127858862 NA 0.00611821547672186 -3.23165333974965 64.8699999999999
bigN_scenario2 81 forest 1.13486611466329 0.24857348575526 1.10040743065689 0.27314393520013 1 1 NA 42.2358978063171 0 0 -Inf 3792.963
bigN_scenario2 82 lasso 0.967176629637993 0.495162571997249 0.993639842889211 0.478112054281744 1 0.095959595959596 NA 0.00415646426116566 NA 0.158547387068202 -0.00989624900239416 561.03
bigN_scenario2 82 glasso 0.974342746086827 0.494631303557988 1.00865992470408 0.466528959902559 1 0.00808080808080808 NA 0.0065784789671467 NA 0.71056439942113 0.54786150712831 73.814
bigN_scenario2 82 ridge 0.980102843222783 0.480671232455858 0.975451846271607 0.497813979182932 1 1 NA 0.0217823831698037 NA 0 -Inf 234.215
bigN_scenario2 82 gridge 0.979562325540958 0.47989750557497 0.965889696994933 0.506352370206788 1 1 NA 0.0237429964525758 NA 0 -Inf 78.769
bigN_scenario2 82 elastic 0.970218833232286 0.49429285677462 1.00029755800679 0.472258227378421 1 0.0525252525252525 NA 0.00526702853000801 NA 0.265121537591861 0.106747369145058 77.932
bigN_scenario2 82 gemma 0.961772528322727 0.499277097214095 0.998813015128988 0.471896165355109 1 0.0373737373737374 NA 0.00114457185044448 NA 0.339992864787728 0.174767252349802 926.732
bigN_scenario2 82 susie 0.960114845723325 0.501227257373956 1.00122410066311 0.469127656549714 1 1 NA 0.00117030143401419 NA 0 -Inf 34.878
bigN_scenario2 82 spike_slab 0.962196945269976 0.499403232838038 0.99893644555931 0.471640170132719 1 0.784848484848485 NA 0.00139248077649963 NA 0.00545273020505339 -3.63054566279507 67.8949999999995
bigN_scenario2 82 forest 1.09055574525704 0.39155186644164 1.11836761478705 0.366992032199692 1 1 NA 52.6788068320631 0 0 -Inf 3760.117
bigN_scenario2 83 lasso 1.00864854357006 0.468067695628625 0.998260652667055 0.497168160046685 1 0.0414141414141414 NA 0.00334442590173013 NA 0.316438812937646 0.153722184342652 508.472
bigN_scenario2 83 glasso 1.01128987036514 0.468923646771831 1.0075988666656 0.494185344171324 1 0.00808080808080808 NA 0.00416970699708135 NA 0.71056439942113 0.54786150712831 101.486
bigN_scenario2 83 ridge 1.04460896233467 0.43204037349876 0.975870440591187 0.519312596194443 1 1 NA 0.0215009624047728 NA 0 -Inf 235.504
bigN_scenario2 83 gridge 1.05425268444937 0.425494187944489 0.966289979046376 0.527855851084239 1 1 NA 0.0232922567755061 NA 0 -Inf 106.431
bigN_scenario2 83 elastic 1.00872744224777 0.468255952992618 0.99940075874884 0.497012371985758 1 0.0474747474747475 NA 0.00424583211254937 NA 0.286365016702096 0.126472065635988 109.254
bigN_scenario2 83 gemma 1.00803265196791 0.469934490067461 0.99946796951092 0.494522220755662 1 0.00808080808080808 NA 0.00117242904563728 NA 0.71056439942113 0.54786150712831 909.671
bigN_scenario2 83 susie 1.00866396696913 0.468913894901943 1.00039786299496 0.493570591471564 1 1 NA 0.00114234442946088 NA 0 -Inf 6.442
bigN_scenario2 83 spike_slab 1.00835252145336 0.468995442204139 0.998442799103885 0.495621660282301 1 0.809090909090909 NA 0.00149199477341731 NA 0.00469693580854396 -4.22053901708649 65.9859999999999
bigN_scenario2 83 forest 1.10473402743212 0.419745308343436 1.13629004843356 0.401813081826091 1 1 NA 44.2981018493607 0 0 -Inf 3717.725
bigN_scenario2 84 lasso 1.02757652623072 0.451082290531204 1.01009475514662 0.488156230664999 1 0.0747474747474747 NA 0.00395874977253534 NA 0.198440207972271 0.039223331253899 515.32
bigN_scenario2 84 glasso 1.03164771883786 0.45148778485363 1.02154422216707 0.482414584134558 1 0.0101010101010101 NA 0.00465247820487373 NA 0.662162162162163 0.49030612244898 84.985
bigN_scenario2 84 ridge 1.04785499492065 0.429465599865127 0.993199225141707 0.505793277361834 1 1 NA 0.0195847785082831 NA 0 -Inf 228.584
bigN_scenario2 84 gridge 1.04656916825245 0.432013421299251 0.982043010503835 0.515815415536712 1 1 NA 0.0216804984853042 NA 0 -Inf 91.365
bigN_scenario2 84 elastic 1.03099079239976 0.450055456382378 1.01779422625506 0.483665975206522 1 0.0282828282828283 NA 0.00531665947456872 NA 0.407281964436917 0.234817813765182 95.892
bigN_scenario2 84 gemma 1.02806249653293 0.450852811951974 1.01473690593835 0.482685834182233 1 0.0242424242424242 NA 0.00105556143913949 NA 0.445983379501385 0.270003653635367 920.295
bigN_scenario2 84 susie 1.02756226205947 0.45132256972786 1.01566148006665 0.481735988839403 1 1 NA 0.00092061420201523 NA 0 -Inf 7.274
bigN_scenario2 84 spike_slab 1.02681185264882 0.451994008015897 1.01446614040884 0.483026142807694 1 0.760606060606061 NA 0.00115930152062214 NA 0.0062554438197799 -3.15994492094829 64.6790000000001
bigN_scenario2 84 forest 1.15013305968343 0.353393284287913 1.15094175094229 0.381600482547511 1 1 NA 47.4536115685585 0 0 -Inf 3740.997
bigN_scenario2 85 lasso 0.983976352358587 0.464254673203291 0.992883948548775 0.448916345584444 1 0.0666666666666667 NA 0.00330701480615273 NA 0.218750000000001 0.0610902255639099 661.015
bigN_scenario2 85 glasso 0.990543125857927 0.46643967171604 1.00747627009252 0.441245942551958 1 0.00303030303030303 NA 0.00609031997295946 NA 0.868073878627969 0.766425064297405 228.203
bigN_scenario2 85 ridge 1.02933144833796 0.413099226925563 0.970267567377271 0.474273502301601 1 1 NA 0.0221657583709474 NA 0 -Inf 341.856
bigN_scenario2 85 gridge 1.03948195318954 0.404317368248132 0.958157269323294 0.485956111369036 1 1 NA 0.0249848286034887 NA 0 -Inf 235.004
bigN_scenario2 85 elastic 0.985628526798373 0.464942553852014 0.998280976478827 0.445422338655906 1 0.0404040404040404 NA 0.00488844314582316 NA 0.322033898305085 0.158736842105263 246.491
bigN_scenario2 85 gemma 0.979569411695155 0.468475763464761 0.994067921663925 0.446355246768185 1 0.0363636363636364 NA 0.00130392054982429 NA 0.34640522875817 0.180475799835931 1559.196
bigN_scenario2 85 susie 0.977987887152622 0.470246068466721 0.996567990200623 0.443560560166578 1 1 NA 0.000993399482752555 NA 0 -Inf 15.619
bigN_scenario2 85 spike_slab 0.979461233470796 0.468652538818112 0.994273493761759 0.446241466139209 1 0.835353535353535 NA 0.0122561585989961 NA 0.00392648086141689 -5.05561052839897 116.295999999998
bigN_scenario2 85 forest 1.11050648206027 0.35950029328788 1.12071885356366 0.331607386286092 1 1 NA 42.6492146521031 0 0 -Inf 5402.106
bigN_scenario2 86 lasso 1.03604598918537 0.405282915527232 0.992429083277457 0.480777674793967 1 0.0858585858585859 NA 0.00638159885243177 NA 0.175557710960233 0.0123291654550742 497.624
bigN_scenario2 86 glasso 1.03044076125291 0.410780320004345 1.00510884207537 0.472500535035467 1 0.0101010101010101 NA 0.00602883238696378 NA 0.662162162162163 0.49030612244898 105.933
bigN_scenario2 86 ridge 1.047678155808 0.391991640048605 0.977645427817938 0.497816177266646 1 1 NA 0.0236916592841313 NA 0 -Inf 221.475
bigN_scenario2 86 gridge 1.06039223265371 0.384143095110714 0.964625521828294 0.509095626035733 1 1 NA 0.0261045233498514 NA 0 -Inf 109.002
bigN_scenario2 86 elastic 1.03110985971663 0.409411885790097 1.00005467626366 0.475051421365872 1 0.0363636363636364 NA 0.008763484888132 NA 0.34640522875817 0.180475799835931 113.817
bigN_scenario2 86 gemma 1.03146456251895 0.411835150376381 0.997176206794778 0.47509569264326 1 0.0252525252525253 NA 0.00108772618623107 NA 0.43566591422122 0.260547742413027 908.547
bigN_scenario2 86 susie 1.03043978101589 0.412856808522902 0.998932685645158 0.473214606531744 1 1 NA 0.00105111505462821 NA 0 -Inf 19.108
bigN_scenario2 86 spike_slab 1.02995487475545 0.412786805130922 0.997799537822472 0.474482481230962 1 0.7 NA 0.0011009825260748 NA 0.00849858356940518 -2.31578947368421 63.7659999999996
